buying_price,maintenance_cost,doors,persons_capacity,luggage_boot,safety
1.343981388325656,-1.3283163683898842,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
-0.42294238811675916,1.329118007719027,-1.343971938298394,-1.216811474834642,0.007694649615783631,-0.016738006888515445
0.4605195001044484,0.4433065490160567,-0.45682200292221387,0.014485850890888542,0.007694649615783631,-1.2497711810091576
0.4605195001044484,-1.3283163683898842,1.317477867830146,-1.216811474834642,0.007694649615783631,1.2162951672321267
1.343981388325656,0.4433065490160567,-1.343971938298394,-1.216811474834642,0.007694649615783631,1.2162951672321267
-1.3064042763379666,1.329118007719027,1.317477867830146,0.014485850890888542,1.222350053250204,-1.2497711810091576
-0.42294238811675916,0.4433065490160567,-1.343971938298394,1.245783176616419,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,0.4433065490160567,-0.45682200292221387,0.014485850890888542,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-0.45682200292221387,1.245783176616419,1.222350053250204,1.2162951672321267
0.4605195001044484,0.4433065490160567,-0.45682200292221387,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,1.329118007719027,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-1.2497711810091576
0.4605195001044484,1.329118007719027,0.43032793245396606,0.014485850890888542,1.222350053250204,-1.2497711810091576
0.4605195001044484,-1.3283163683898842,-0.45682200292221387,1.245783176616419,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,-1.343971938298394,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
1.343981388325656,-0.4425049096869137,-1.343971938298394,0.014485850890888542,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,0.4433065490160567,0.43032793245396606,-1.216811474834642,1.222350053250204,1.2162951672321267
-1.3064042763379666,-1.3283163683898842,-1.343971938298394,1.245783176616419,0.007694649615783631,1.2162951672321267
-1.3064042763379666,1.329118007719027,1.317477867830146,-1.216811474834642,1.222350053250204,-1.2497711810091576
1.343981388325656,-1.3283163683898842,-1.343971938298394,1.245783176616419,0.007694649615783631,1.2162951672321267
-1.3064042763379666,0.4433065490160567,-1.343971938298394,0.014485850890888542,-1.2069607540186367,1.2162951672321267
1.343981388325656,1.329118007719027,0.43032793245396606,0.014485850890888542,1.222350053250204,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,-0.45682200292221387,0.014485850890888542,1.222350053250204,-0.016738006888515445
-1.3064042763379666,0.4433065490160567,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-1.2497711810091576
0.4605195001044484,-0.4425049096869137,1.317477867830146,1.245783176616419,-1.2069607540186367,-0.016738006888515445
-1.3064042763379666,-0.4425049096869137,-1.343971938298394,0.014485850890888542,0.007694649615783631,1.2162951672321267
0.4605195001044484,-1.3283163683898842,-1.343971938298394,0.014485850890888542,0.007694649615783631,1.2162951672321267
1.343981388325656,1.329118007719027,1.317477867830146,1.245783176616419,-1.2069607540186367,-0.016738006888515445
-1.3064042763379666,0.4433065490160567,1.317477867830146,-1.216811474834642,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,-1.3283163683898842,-1.343971938298394,1.245783176616419,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,1.329118007719027,-1.343971938298394,0.014485850890888542,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,-1.3283163683898842,1.317477867830146,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
1.343981388325656,-0.4425049096869137,1.317477867830146,1.245783176616419,1.222350053250204,-0.016738006888515445
-1.3064042763379666,1.329118007719027,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,-0.45682200292221387,1.245783176616419,-1.2069607540186367,-0.016738006888515445
1.343981388325656,-1.3283163683898842,0.43032793245396606,-1.216811474834642,0.007694649615783631,-1.2497711810091576
0.4605195001044484,-1.3283163683898842,-0.45682200292221387,-1.216811474834642,0.007694649615783631,1.2162951672321267
1.343981388325656,-1.3283163683898842,-0.45682200292221387,1.245783176616419,-1.2069607540186367,-0.016738006888515445
-1.3064042763379666,-0.4425049096869137,-0.45682200292221387,0.014485850890888542,0.007694649615783631,-0.016738006888515445
1.343981388325656,-0.4425049096869137,0.43032793245396606,1.245783176616419,-1.2069607540186367,-0.016738006888515445
1.343981388325656,0.4433065490160567,0.43032793245396606,0.014485850890888542,1.222350053250204,1.2162951672321267
-0.42294238811675916,0.4433065490160567,-0.45682200292221387,1.245783176616419,-1.2069607540186367,-1.2497711810091576
0.4605195001044484,0.4433065490160567,1.317477867830146,0.014485850890888542,0.007694649615783631,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,0.43032793245396606,-1.216811474834642,-1.2069607540186367,1.2162951672321267
1.343981388325656,1.329118007719027,0.43032793245396606,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,1.329118007719027,0.43032793245396606,1.245783176616419,-1.2069607540186367,-1.2497711810091576
1.343981388325656,0.4433065490160567,0.43032793245396606,-1.216811474834642,1.222350053250204,1.2162951672321267
-1.3064042763379666,0.4433065490160567,1.317477867830146,0.014485850890888542,0.007694649615783631,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,-0.45682200292221387,0.014485850890888542,1.222350053250204,-1.2497711810091576
-1.3064042763379666,0.4433065490160567,-1.343971938298394,-1.216811474834642,0.007694649615783631,-1.2497711810091576
-0.42294238811675916,1.329118007719027,-1.343971938298394,1.245783176616419,-1.2069607540186367,-0.016738006888515445
1.343981388325656,-1.3283163683898842,1.317477867830146,-1.216811474834642,1.222350053250204,-1.2497711810091576
1.343981388325656,1.329118007719027,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-1.2497711810091576
0.4605195001044484,-1.3283163683898842,-1.343971938298394,0.014485850890888542,1.222350053250204,-1.2497711810091576
-1.3064042763379666,-1.3283163683898842,0.43032793245396606,0.014485850890888542,1.222350053250204,1.2162951672321267
-0.42294238811675916,0.4433065490160567,1.317477867830146,-1.216811474834642,1.222350053250204,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-1.343971938298394,0.014485850890888542,1.222350053250204,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,1.317477867830146,0.014485850890888542,1.222350053250204,1.2162951672321267
1.343981388325656,-0.4425049096869137,-0.45682200292221387,0.014485850890888542,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-0.45682200292221387,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,-0.45682200292221387,1.245783176616419,0.007694649615783631,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,-0.45682200292221387,1.245783176616419,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,1.317477867830146,0.014485850890888542,-1.2069607540186367,-1.2497711810091576
0.4605195001044484,-0.4425049096869137,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-0.016738006888515445
-1.3064042763379666,-0.4425049096869137,-0.45682200292221387,0.014485850890888542,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,0.43032793245396606,1.245783176616419,1.222350053250204,-1.2497711810091576
0.4605195001044484,-1.3283163683898842,-1.343971938298394,0.014485850890888542,0.007694649615783631,-1.2497711810091576
-0.42294238811675916,0.4433065490160567,0.43032793245396606,0.014485850890888542,0.007694649615783631,-0.016738006888515445
0.4605195001044484,0.4433065490160567,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-0.016738006888515445
-0.42294238811675916,-0.4425049096869137,0.43032793245396606,-1.216811474834642,1.222350053250204,1.2162951672321267
-0.42294238811675916,0.4433065490160567,-0.45682200292221387,0.014485850890888542,0.007694649615783631,1.2162951672321267
-1.3064042763379666,-1.3283163683898842,-1.343971938298394,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
-1.3064042763379666,0.4433065490160567,-1.343971938298394,-1.216811474834642,0.007694649615783631,1.2162951672321267
0.4605195001044484,1.329118007719027,-0.45682200292221387,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-0.016738006888515445
1.343981388325656,0.4433065490160567,1.317477867830146,-1.216811474834642,0.007694649615783631,1.2162951672321267
0.4605195001044484,-0.4425049096869137,0.43032793245396606,0.014485850890888542,1.222350053250204,-1.2497711810091576
1.343981388325656,-0.4425049096869137,-1.343971938298394,-1.216811474834642,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,1.329118007719027,-1.343971938298394,1.245783176616419,0.007694649615783631,1.2162951672321267
0.4605195001044484,-1.3283163683898842,1.317477867830146,-1.216811474834642,0.007694649615783631,-1.2497711810091576
1.343981388325656,1.329118007719027,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,1.329118007719027,0.43032793245396606,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
1.343981388325656,0.4433065490160567,-0.45682200292221387,1.245783176616419,-1.2069607540186367,-1.2497711810091576
-0.42294238811675916,1.329118007719027,1.317477867830146,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
-1.3064042763379666,-1.3283163683898842,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,0.43032793245396606,0.014485850890888542,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,-1.3283163683898842,0.43032793245396606,-1.216811474834642,0.007694649615783631,-0.016738006888515445
-0.42294238811675916,-0.4425049096869137,-1.343971938298394,1.245783176616419,-1.2069607540186367,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,-0.45682200292221387,1.245783176616419,1.222350053250204,1.2162951672321267
1.343981388325656,1.329118007719027,-1.343971938298394,-1.216811474834642,1.222350053250204,-1.2497711810091576
1.343981388325656,-1.3283163683898842,0.43032793245396606,1.245783176616419,1.222350053250204,-1.2497711810091576
-1.3064042763379666,-0.4425049096869137,0.43032793245396606,1.245783176616419,0.007694649615783631,-1.2497711810091576
-0.42294238811675916,0.4433065490160567,-1.343971938298394,-1.216811474834642,1.222350053250204,-0.016738006888515445
1.343981388325656,1.329118007719027,-0.45682200292221387,1.245783176616419,-1.2069607540186367,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,1.317477867830146,-1.216811474834642,0.007694649615783631,-1.2497711810091576
1.343981388325656,1.329118007719027,1.317477867830146,1.245783176616419,1.222350053250204,-0.016738006888515445
-1.3064042763379666,-0.4425049096869137,-0.45682200292221387,1.245783176616419,0.007694649615783631,-1.2497711810091576
0.4605195001044484,-0.4425049096869137,-1.343971938298394,0.014485850890888542,0.007694649615783631,1.2162951672321267
1.343981388325656,-1.3283163683898842,0.43032793245396606,-1.216811474834642,1.222350053250204,1.2162951672321267
1.343981388325656,1.329118007719027,1.317477867830146,0.014485850890888542,1.222350053250204,-0.016738006888515445
1.343981388325656,-1.3283163683898842,-1.343971938298394,1.245783176616419,1.222350053250204,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,1.317477867830146,1.245783176616419,1.222350053250204,-1.2497711810091576
0.4605195001044484,1.329118007719027,0.43032793245396606,1.245783176616419,0.007694649615783631,-0.016738006888515445
1.343981388325656,1.329118007719027,0.43032793245396606,-1.216811474834642,1.222350053250204,1.2162951672321267
-1.3064042763379666,0.4433065490160567,-0.45682200292221387,0.014485850890888542,1.222350053250204,-0.016738006888515445
-1.3064042763379666,1.329118007719027,-0.45682200292221387,-1.216811474834642,1.222350053250204,-0.016738006888515445
1.343981388325656,0.4433065490160567,-1.343971938298394,0.014485850890888542,1.222350053250204,1.2162951672321267
0.4605195001044484,-1.3283163683898842,-1.343971938298394,1.245783176616419,0.007694649615783631,-0.016738006888515445
-0.42294238811675916,0.4433065490160567,1.317477867830146,-1.216811474834642,0.007694649615783631,1.2162951672321267
0.4605195001044484,-1.3283163683898842,0.43032793245396606,0.014485850890888542,1.222350053250204,1.2162951672321267
1.343981388325656,-1.3283163683898842,0.43032793245396606,0.014485850890888542,0.007694649615783631,1.2162951672321267
-0.42294238811675916,-0.4425049096869137,-0.45682200292221387,-1.216811474834642,1.222350053250204,-0.016738006888515445
-0.42294238811675916,0.4433065490160567,1.317477867830146,1.245783176616419,1.222350053250204,-0.016738006888515445
1.343981388325656,0.4433065490160567,0.43032793245396606,1.245783176616419,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,-0.4425049096869137,1.317477867830146,-1.216811474834642,0.007694649615783631,1.2162951672321267
1.343981388325656,1.329118007719027,-1.343971938298394,1.245783176616419,0.007694649615783631,1.2162951672321267
0.4605195001044484,1.329118007719027,0.43032793245396606,-1.216811474834642,1.222350053250204,-0.016738006888515445
-1.3064042763379666,1.329118007719027,0.43032793245396606,0.014485850890888542,1.222350053250204,1.2162951672321267
-0.42294238811675916,1.329118007719027,-1.343971938298394,1.245783176616419,0.007694649615783631,-0.016738006888515445
0.4605195001044484,0.4433065490160567,0.43032793245396606,0.014485850890888542,1.222350053250204,-0.016738006888515445
-0.42294238811675916,0.4433065490160567,1.317477867830146,0.014485850890888542,-1.2069607540186367,1.2162951672321267
0.4605195001044484,0.4433065490160567,0.43032793245396606,0.014485850890888542,0.007694649615783631,1.2162951672321267
-0.42294238811675916,1.329118007719027,1.317477867830146,0.014485850890888542,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-0.45682200292221387,-1.216811474834642,0.007694649615783631,1.2162951672321267
0.4605195001044484,-0.4425049096869137,0.43032793245396606,0.014485850890888542,1.222350053250204,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,-0.45682200292221387,0.014485850890888542,1.222350053250204,1.2162951672321267
0.4605195001044484,-0.4425049096869137,-1.343971938298394,-1.216811474834642,0.007694649615783631,-0.016738006888515445
0.4605195001044484,0.4433065490160567,1.317477867830146,1.245783176616419,1.222350053250204,1.2162951672321267
1.343981388325656,0.4433065490160567,1.317477867830146,1.245783176616419,0.007694649615783631,-1.2497711810091576
0.4605195001044484,1.329118007719027,0.43032793245396606,1.245783176616419,0.007694649615783631,-1.2497711810091576
0.4605195001044484,0.4433065490160567,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-1.2497711810091576
1.343981388325656,-0.4425049096869137,0.43032793245396606,-1.216811474834642,1.222350053250204,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,-1.3283163683898842,0.43032793245396606,0.014485850890888542,-1.2069607540186367,1.2162951672321267
1.343981388325656,-0.4425049096869137,-0.45682200292221387,0.014485850890888542,1.222350053250204,-0.016738006888515445
-1.3064042763379666,1.329118007719027,-0.45682200292221387,0.014485850890888542,1.222350053250204,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,-1.343971938298394,1.245783176616419,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-1.2497711810091576
-0.42294238811675916,-0.4425049096869137,-0.45682200292221387,0.014485850890888542,1.222350053250204,1.2162951672321267
-1.3064042763379666,-1.3283163683898842,0.43032793245396606,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
1.343981388325656,0.4433065490160567,-0.45682200292221387,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,1.329118007719027,1.317477867830146,1.245783176616419,1.222350053250204,-0.016738006888515445
0.4605195001044484,0.4433065490160567,-0.45682200292221387,-1.216811474834642,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,1.317477867830146,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,-0.4425049096869137,-0.45682200292221387,1.245783176616419,1.222350053250204,1.2162951672321267
-1.3064042763379666,-1.3283163683898842,1.317477867830146,0.014485850890888542,0.007694649615783631,-1.2497711810091576
0.4605195001044484,-0.4425049096869137,0.43032793245396606,-1.216811474834642,0.007694649615783631,-0.016738006888515445
-1.3064042763379666,0.4433065490160567,1.317477867830146,-1.216811474834642,-1.2069607540186367,-0.016738006888515445
-1.3064042763379666,0.4433065490160567,-0.45682200292221387,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
-1.3064042763379666,-0.4425049096869137,1.317477867830146,-1.216811474834642,1.222350053250204,-0.016738006888515445
1.343981388325656,-0.4425049096869137,0.43032793245396606,1.245783176616419,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,1.329118007719027,1.317477867830146,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
1.343981388325656,-0.4425049096869137,-1.343971938298394,0.014485850890888542,0.007694649615783631,-1.2497711810091576
0.4605195001044484,-1.3283163683898842,0.43032793245396606,1.245783176616419,-1.2069607540186367,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,1.317477867830146,0.014485850890888542,-1.2069607540186367,1.2162951672321267
-0.42294238811675916,1.329118007719027,1.317477867830146,0.014485850890888542,0.007694649615783631,-1.2497711810091576
1.343981388325656,1.329118007719027,-0.45682200292221387,1.245783176616419,0.007694649615783631,1.2162951672321267
0.4605195001044484,1.329118007719027,0.43032793245396606,1.245783176616419,1.222350053250204,-0.016738006888515445
-1.3064042763379666,-1.3283163683898842,-1.343971938298394,1.245783176616419,-1.2069607540186367,-1.2497711810091576
1.343981388325656,1.329118007719027,0.43032793245396606,1.245783176616419,0.007694649615783631,-0.016738006888515445
1.343981388325656,-1.3283163683898842,-0.45682200292221387,1.245783176616419,-1.2069607540186367,-1.2497711810091576
-0.42294238811675916,0.4433065490160567,1.317477867830146,0.014485850890888542,0.007694649615783631,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,1.317477867830146,-1.216811474834642,1.222350053250204,1.2162951672321267
0.4605195001044484,0.4433065490160567,1.317477867830146,0.014485850890888542,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,1.329118007719027,1.317477867830146,1.245783176616419,0.007694649615783631,-0.016738006888515445
1.343981388325656,-1.3283163683898842,-0.45682200292221387,-1.216811474834642,1.222350053250204,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,-1.343971938298394,1.245783176616419,1.222350053250204,-1.2497711810091576
1.343981388325656,1.329118007719027,0.43032793245396606,-1.216811474834642,0.007694649615783631,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,0.43032793245396606,1.245783176616419,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,-0.4425049096869137,0.43032793245396606,1.245783176616419,-1.2069607540186367,1.2162951672321267
0.4605195001044484,-0.4425049096869137,0.43032793245396606,0.014485850890888542,1.222350053250204,-0.016738006888515445
1.343981388325656,-1.3283163683898842,0.43032793245396606,-1.216811474834642,-1.2069607540186367,-1.2497711810091576
0.4605195001044484,1.329118007719027,0.43032793245396606,1.245783176616419,1.222350053250204,1.2162951672321267
1.343981388325656,1.329118007719027,1.317477867830146,1.245783176616419,0.007694649615783631,1.2162951672321267
-0.42294238811675916,1.329118007719027,0.43032793245396606,0.014485850890888542,0.007694649615783631,-0.016738006888515445
1.343981388325656,-1.3283163683898842,-1.343971938298394,1.245783176616419,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,0.4433065490160567,-1.343971938298394,0.014485850890888542,0.007694649615783631,-1.2497711810091576
0.4605195001044484,0.4433065490160567,0.43032793245396606,1.245783176616419,-1.2069607540186367,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,1.317477867830146,-1.216811474834642,-1.2069607540186367,1.2162951672321267
-0.42294238811675916,-0.4425049096869137,-0.45682200292221387,0.014485850890888542,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,0.4433065490160567,-1.343971938298394,0.014485850890888542,0.007694649615783631,1.2162951672321267
0.4605195001044484,-1.3283163683898842,-1.343971938298394,1.245783176616419,-1.2069607540186367,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,-1.343971938298394,0.014485850890888542,1.222350053250204,-1.2497711810091576
1.343981388325656,0.4433065490160567,-1.343971938298394,1.245783176616419,1.222350053250204,1.2162951672321267
-0.42294238811675916,0.4433065490160567,-0.45682200292221387,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
-0.42294238811675916,0.4433065490160567,-1.343971938298394,0.014485850890888542,0.007694649615783631,-0.016738006888515445
-1.3064042763379666,1.329118007719027,-1.343971938298394,0.014485850890888542,1.222350053250204,1.2162951672321267
0.4605195001044484,-1.3283163683898842,0.43032793245396606,-1.216811474834642,1.222350053250204,-1.2497711810091576
-0.42294238811675916,1.329118007719027,-1.343971938298394,0.014485850890888542,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,-0.4425049096869137,-1.343971938298394,-1.216811474834642,-1.2069607540186367,1.2162951672321267
1.343981388325656,1.329118007719027,-1.343971938298394,1.245783176616419,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,0.4433065490160567,-0.45682200292221387,1.245783176616419,0.007694649615783631,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,0.43032793245396606,-1.216811474834642,0.007694649615783631,-1.2497711810091576
0.4605195001044484,1.329118007719027,1.317477867830146,0.014485850890888542,1.222350053250204,-1.2497711810091576
1.343981388325656,1.329118007719027,1.317477867830146,-1.216811474834642,1.222350053250204,-1.2497711810091576
1.343981388325656,-0.4425049096869137,0.43032793245396606,-1.216811474834642,-1.2069607540186367,1.2162951672321267
-0.42294238811675916,-0.4425049096869137,1.317477867830146,1.245783176616419,-1.2069607540186367,-1.2497711810091576
0.4605195001044484,0.4433065490160567,-1.343971938298394,0.014485850890888542,0.007694649615783631,-1.2497711810091576
1.343981388325656,-1.3283163683898842,0.43032793245396606,0.014485850890888542,0.007694649615783631,-0.016738006888515445
-1.3064042763379666,-0.4425049096869137,-1.343971938298394,1.245783176616419,0.007694649615783631,-1.2497711810091576
-0.42294238811675916,0.4433065490160567,0.43032793245396606,-1.216811474834642,0.007694649615783631,1.2162951672321267
0.4605195001044484,-1.3283163683898842,1.317477867830146,1.245783176616419,1.222350053250204,-0.016738006888515445
0.4605195001044484,1.329118007719027,0.43032793245396606,0.014485850890888542,-1.2069607540186367,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,1.317477867830146,0.014485850890888542,1.222350053250204,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,1.317477867830146,-1.216811474834642,1.222350053250204,-0.016738006888515445
0.4605195001044484,0.4433065490160567,-0.45682200292221387,-1.216811474834642,0.007694649615783631,1.2162951672321267
1.343981388325656,-0.4425049096869137,-1.343971938298394,0.014485850890888542,1.222350053250204,1.2162951672321267
1.343981388325656,1.329118007719027,-1.343971938298394,-1.216811474834642,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,-0.4425049096869137,1.317477867830146,0.014485850890888542,1.222350053250204,-1.2497711810091576
1.343981388325656,-1.3283163683898842,0.43032793245396606,-1.216811474834642,0.007694649615783631,1.2162951672321267
-1.3064042763379666,0.4433065490160567,-0.45682200292221387,1.245783176616419,1.222350053250204,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-1.343971938298394,-1.216811474834642,1.222350053250204,-0.016738006888515445
-0.42294238811675916,1.329118007719027,-1.343971938298394,-1.216811474834642,1.222350053250204,1.2162951672321267
0.4605195001044484,-0.4425049096869137,-1.343971938298394,0.014485850890888542,1.222350053250204,1.2162951672321267
-1.3064042763379666,-0.4425049096869137,-0.45682200292221387,1.245783176616419,-1.2069607540186367,-0.016738006888515445
1.343981388325656,0.4433065490160567,-1.343971938298394,1.245783176616419,1.222350053250204,-1.2497711810091576
0.4605195001044484,0.4433065490160567,1.317477867830146,0.014485850890888542,1.222350053250204,-1.2497711810091576
-1.3064042763379666,-1.3283163683898842,1.317477867830146,1.245783176616419,0.007694649615783631,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-1.343971938298394,-1.216811474834642,0.007694649615783631,-0.016738006888515445
-1.3064042763379666,0.4433065490160567,-1.343971938298394,0.014485850890888542,1.222350053250204,1.2162951672321267
-1.3064042763379666,-1.3283163683898842,0.43032793245396606,-1.216811474834642,1.222350053250204,-0.016738006888515445
-0.42294238811675916,0.4433065490160567,0.43032793245396606,1.245783176616419,-1.2069607540186367,-1.2497711810091576
1.343981388325656,0.4433065490160567,-0.45682200292221387,-1.216811474834642,-1.2069607540186367,1.2162951672321267
0.4605195001044484,-1.3283163683898842,1.317477867830146,1.245783176616419,-1.2069607540186367,1.2162951672321267
1.343981388325656,-1.3283163683898842,1.317477867830146,1.245783176616419,-1.2069607540186367,1.2162951672321267
-0.42294238811675916,1.329118007719027,1.317477867830146,-1.216811474834642,0.007694649615783631,-0.016738006888515445
1.343981388325656,0.4433065490160567,0.43032793245396606,1.245783176616419,1.222350053250204,-0.016738006888515445
1.343981388325656,-0.4425049096869137,0.43032793245396606,0.014485850890888542,0.007694649615783631,1.2162951672321267
-0.42294238811675916,0.4433065490160567,0.43032793245396606,-1.216811474834642,0.007694649615783631,-0.016738006888515445
1.343981388325656,-1.3283163683898842,-1.343971938298394,0.014485850890888542,1.222350053250204,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,-1.343971938298394,1.245783176616419,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,-0.4425049096869137,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-1.2497711810091576
-1.3064042763379666,1.329118007719027,-0.45682200292221387,1.245783176616419,-1.2069607540186367,-0.016738006888515445
-0.42294238811675916,0.4433065490160567,-0.45682200292221387,-1.216811474834642,0.007694649615783631,-0.016738006888515445
0.4605195001044484,1.329118007719027,1.317477867830146,1.245783176616419,1.222350053250204,-1.2497711810091576
0.4605195001044484,1.329118007719027,-1.343971938298394,1.245783176616419,-1.2069607540186367,-1.2497711810091576
1.343981388325656,0.4433065490160567,0.43032793245396606,0.014485850890888542,1.222350053250204,-0.016738006888515445
1.343981388325656,-1.3283163683898842,-1.343971938298394,-1.216811474834642,1.222350053250204,-0.016738006888515445
1.343981388325656,-1.3283163683898842,1.317477867830146,1.245783176616419,0.007694649615783631,-1.2497711810091576
0.4605195001044484,-1.3283163683898842,1.317477867830146,0.014485850890888542,1.222350053250204,-0.016738006888515445
-0.42294238811675916,-1.3283163683898842,0.43032793245396606,0.014485850890888542,1.222350053250204,-1.2497711810091576
-1.3064042763379666,1.329118007719027,0.43032793245396606,0.014485850890888542,1.222350053250204,-1.2497711810091576
0.4605195001044484,0.4433065490160567,0.43032793245396606,1.245783176616419,0.007694649615783631,1.2162951672321267
1.343981388325656,-0.4425049096869137,0.43032793245396606,0.014485850890888542,-1.2069607540186367,-0.016738006888515445
0.4605195001044484,1.329118007719027,-1.343971938298394,-1.216811474834642,-1.2069607540186367,-1.2497711810091576
-0.42294238811675916,1.329118007719027,1.317477867830146,0.014485850890888542,0.007694649615783631,1.2162951672321267
-0.42294238811675916,-1.3283163683898842,-0.45682200292221387,-1.216811474834642,0.007694649615783631,1.2162951672321267
-1.3064042763379666,1.329118007719027,-0.45682200292221387,1.245783176616419,1.222350053250204,-1.2497711810091576
-1.3064042763379666,-1.3283163683898842,-1.343971938298394,-1.216811474834642,1.222350053250204,-0.016738006888515445
-1.3064042763379666,-0.4425049096869137,0.43032793245396606,0.014485850890888542,-1.2069607540186367,-1.2497711810091576
1.343981388325656,1.329118007719027,-1.343971938298394,0.014485850890888542,0.007694649615783631,1.2162951672321267
1.343981388325656,1.329118007719027,1.317477867830146,1.245783176616419,-1.2069607540186367,-1.2497711810091576
1.343981388325656,1.329118007719027,0.43032793245396606,0.014485850890888542,0.007694649615783631,-0.016738006888515445
1.343981388325656,1.329118007719027,1.317477867830146,1.245783176616419,1.222350053250204,-1.2497711810091576
0.4605195001044484,0.4433065490160567,-1.343971938298394,1.245783176616419,-1.2069607540186367,-1.2497711810091576
